total_gold_earned_0, 39287
total_gold_spent_0, 37945
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 32
total_damage_dealt_to_champions_0, 55400
total_damage_dealt_to_objectives_0, 12507
total_damage_taken_0, 69856
average_vision_score_0, 20
total_wards_placed_0, 41
average_creep_score_0, 98
average_champion_experience_0, 9205
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zyra
total_gold_earned_1, 45796
total_gold_spent_1, 42245
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 13
total_damage_dealt_to_champions_1, 54022
total_damage_dealt_to_objectives_1, 43837
total_damage_taken_1, 71504
average_vision_score_1, 20
total_wards_placed_1, 50
average_creep_score_1, 88
average_champion_experience_1, 10337
dmg_carry_1, 147
obj_carry_1, 147
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
