total_gold_earned_0, 24915
total_gold_spent_0, 21985
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 24
total_damage_dealt_to_champions_0, 27787
total_damage_dealt_to_objectives_0, 2219
total_damage_taken_0, 47227
average_vision_score_0, 9
total_wards_placed_0, 27
average_creep_score_0, 57
average_champion_experience_0, 5951
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 36224
total_gold_spent_1, 32475
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 7
total_damage_dealt_to_champions_1, 37490
total_damage_dealt_to_objectives_1, 29313
total_damage_taken_1, 48098
average_vision_score_1, 12
total_wards_placed_1, 32
average_creep_score_1, 77
average_champion_experience_1, 7297
dmg_carry_1, 429
obj_carry_1, 429
team_comp_1_champ_1, Vladimir
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
