total_gold_earned_0, 38441
total_gold_spent_0, 34575
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 28
total_damage_dealt_to_champions_0, 61414
total_damage_dealt_to_objectives_0, 10678
total_damage_taken_0, 74187
average_vision_score_0, 18
total_wards_placed_0, 40
average_creep_score_0, 76
average_champion_experience_0, 8556
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Yuumi
team_comp_0_champ_5, Jhin
total_gold_earned_1, 44861
total_gold_spent_1, 39830
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 28
total_deaths_1, 20
total_damage_dealt_to_champions_1, 54272
total_damage_dealt_to_objectives_1, 84101
total_damage_taken_1, 81115
average_vision_score_1, 17
total_wards_placed_1, 42
average_creep_score_1, 79
average_champion_experience_1, 10054
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
