total_gold_earned_0, 57112
total_gold_spent_0, 53975
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 53
total_damage_dealt_to_champions_0, 104015
total_damage_dealt_to_objectives_0, 25982
total_damage_taken_0, 154859
average_vision_score_0, 22
total_wards_placed_0, 56
average_creep_score_0, 112
average_champion_experience_0, 13867
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 66790
total_gold_spent_1, 61255
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 53
total_deaths_1, 32
total_damage_dealt_to_champions_1, 135860
total_damage_dealt_to_objectives_1, 77167
total_damage_taken_1, 150509
average_vision_score_1, 25
total_wards_placed_1, 54
average_creep_score_1, 106
average_champion_experience_1, 15081
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Velkoz
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Aatrox
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
