total_gold_earned_0, 48226
total_gold_spent_0, 42650
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 28
total_deaths_0, 19
total_damage_dealt_to_champions_0, 67969
total_damage_dealt_to_objectives_0, 74617
total_damage_taken_0, 65771
average_vision_score_0, 18
total_wards_placed_0, 37
average_creep_score_0, 92
average_champion_experience_0, 10765
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Morgana
total_gold_earned_1, 39076
total_gold_spent_1, 37200
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 28
total_damage_dealt_to_champions_1, 44049
total_damage_dealt_to_objectives_1, 16643
total_damage_taken_1, 98561
average_vision_score_1, 13
total_wards_placed_1, 36
average_creep_score_1, 83
average_champion_experience_1, 9264
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Maokai
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Tryndamere
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
