total_gold_earned_0, 30689
total_gold_spent_0, 28060
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 37
total_damage_dealt_to_champions_0, 51917
total_damage_dealt_to_objectives_0, 3673
total_damage_taken_0, 87750
average_vision_score_0, 10
total_wards_placed_0, 27
average_creep_score_0, 58
average_champion_experience_0, 7194
dmg_carry_0, 3
obj_carry_0, 3
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Malphite
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Pyke
total_gold_earned_1, 50528
total_gold_spent_1, 40700
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 13
total_damage_dealt_to_champions_1, 75919
total_damage_dealt_to_objectives_1, 62182
total_damage_taken_1, 80260
average_vision_score_1, 11
total_wards_placed_1, 31
average_creep_score_1, 88
average_champion_experience_1, 9719
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Yone
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
