total_gold_earned_0, 72363
total_gold_spent_0, 64800
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 25
total_damage_dealt_to_champions_0, 113950
total_damage_dealt_to_objectives_0, 66142
total_damage_taken_0, 164232
average_vision_score_0, 41
total_wards_placed_0, 90
average_creep_score_0, 147
average_champion_experience_0, 18022
dmg_carry_0, 429
obj_carry_0, 429
team_comp_0_champ_1, Rumble
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 68533
total_gold_spent_1, 61850
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 39
total_damage_dealt_to_champions_1, 126575
total_damage_dealt_to_objectives_1, 67210
total_damage_taken_1, 141451
average_vision_score_1, 39
total_wards_placed_1, 78
average_creep_score_1, 150
average_champion_experience_1, 16206
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
