total_gold_earned_0, 68218
total_gold_spent_0, 63340
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 33
total_deaths_0, 59
total_damage_dealt_to_champions_0, 129495
total_damage_dealt_to_objectives_0, 81629
total_damage_taken_0, 192783
average_vision_score_0, 22
total_wards_placed_0, 53
average_creep_score_0, 127
average_champion_experience_0, 15102
dmg_carry_0, 223
obj_carry_0, 223
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Thresh
total_gold_earned_1, 76254
total_gold_spent_1, 71510
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 59
total_deaths_1, 33
total_damage_dealt_to_champions_1, 164832
total_damage_dealt_to_objectives_1, 58807
total_damage_taken_1, 171106
average_vision_score_1, 31
total_wards_placed_1, 72
average_creep_score_1, 108
average_champion_experience_1, 18272
dmg_carry_1, 240
obj_carry_1, 240
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Kled
team_comp_1_champ_5, Yuumi
gameLengthMin, 37
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
