total_gold_earned_0, 55695
total_gold_spent_0, 47430
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 19
total_damage_dealt_to_champions_0, 88711
total_damage_dealt_to_objectives_0, 75029
total_damage_taken_0, 112755
average_vision_score_0, 24
total_wards_placed_0, 46
average_creep_score_0, 103
average_champion_experience_0, 12502
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Rengar
team_comp_0_champ_5, Ivern
total_gold_earned_1, 40521
total_gold_spent_1, 37725
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 42
total_damage_dealt_to_champions_1, 73258
total_damage_dealt_to_objectives_1, 7542
total_damage_taken_1, 103160
average_vision_score_1, 19
total_wards_placed_1, 44
average_creep_score_1, 89
average_champion_experience_1, 10046
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
