total_gold_earned_0, 68014
total_gold_spent_0, 66390
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 44
total_deaths_0, 40
total_damage_dealt_to_champions_0, 118358
total_damage_dealt_to_objectives_0, 53488
total_damage_taken_0, 134445
average_vision_score_0, 39
total_wards_placed_0, 67
average_creep_score_0, 128
average_champion_experience_0, 15207
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Renata
total_gold_earned_1, 70686
total_gold_spent_1, 63583
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 44
total_damage_dealt_to_champions_1, 105796
total_damage_dealt_to_objectives_1, 65043
total_damage_taken_1, 153045
average_vision_score_1, 34
total_wards_placed_1, 69
average_creep_score_1, 147
average_champion_experience_1, 16715
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Kalista
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
