total_gold_earned_0, 59094
total_gold_spent_0, 54805
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 56
total_damage_dealt_to_champions_0, 98679
total_damage_dealt_to_objectives_0, 44368
total_damage_taken_0, 131739
average_vision_score_0, 31
total_wards_placed_0, 57
average_creep_score_0, 100
average_champion_experience_0, 12703
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 66250
total_gold_spent_1, 57065
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 56
total_deaths_1, 38
total_damage_dealt_to_champions_1, 112546
total_damage_dealt_to_objectives_1, 62199
total_damage_taken_1, 127456
average_vision_score_1, 25
total_wards_placed_1, 63
average_creep_score_1, 102
average_champion_experience_1, 15081
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
