total_gold_earned_0, 50301
total_gold_spent_0, 40625
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 29
total_deaths_0, 13
total_damage_dealt_to_champions_0, 71702
total_damage_dealt_to_objectives_0, 64611
total_damage_taken_0, 66574
average_vision_score_0, 19
total_wards_placed_0, 41
average_creep_score_0, 99
average_champion_experience_0, 11120
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Taric
total_gold_earned_1, 37153
total_gold_spent_1, 34985
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 29
total_damage_dealt_to_champions_1, 41139
total_damage_dealt_to_objectives_1, 12181
total_damage_taken_1, 85815
average_vision_score_1, 18
total_wards_placed_1, 41
average_creep_score_1, 87
average_champion_experience_1, 8471
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
