total_gold_earned_0, 52697
total_gold_spent_0, 50750
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 35
total_damage_dealt_to_champions_0, 81971
total_damage_dealt_to_objectives_0, 53731
total_damage_taken_0, 117912
average_vision_score_0, 24
total_wards_placed_0, 52
average_creep_score_0, 111
average_champion_experience_0, 12316
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Karthus
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, JarvanIV
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Renata
total_gold_earned_1, 58859
total_gold_spent_1, 51588
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 26
total_damage_dealt_to_champions_1, 97052
total_damage_dealt_to_objectives_1, 60140
total_damage_taken_1, 107848
average_vision_score_1, 18
total_wards_placed_1, 39
average_creep_score_1, 122
average_champion_experience_1, 14574
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
