total_gold_earned_0, 67357
total_gold_spent_0, 60133
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 25
total_damage_dealt_to_champions_0, 102496
total_damage_dealt_to_objectives_0, 79865
total_damage_taken_0, 128516
average_vision_score_0, 40
total_wards_placed_0, 69
average_creep_score_0, 133
average_champion_experience_0, 15979
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Garen
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Leona
total_gold_earned_1, 57710
total_gold_spent_1, 56065
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 43
total_damage_dealt_to_champions_1, 88439
total_damage_dealt_to_objectives_1, 33744
total_damage_taken_1, 128452
average_vision_score_1, 30
total_wards_placed_1, 64
average_creep_score_1, 127
average_champion_experience_1, 14295
dmg_carry_1, 134
obj_carry_1, 134
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 34
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
