total_gold_earned_0, 62359
total_gold_spent_0, 56393
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 25
total_damage_dealt_to_champions_0, 99750
total_damage_dealt_to_objectives_0, 65047
total_damage_taken_0, 119857
average_vision_score_0, 29
total_wards_placed_0, 62
average_creep_score_0, 118
average_champion_experience_0, 14050
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Sona
total_gold_earned_1, 51966
total_gold_spent_1, 49900
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 36
total_damage_dealt_to_champions_1, 89592
total_damage_dealt_to_objectives_1, 34001
total_damage_taken_1, 126987
average_vision_score_1, 24
total_wards_placed_1, 53
average_creep_score_1, 100
average_champion_experience_1, 11546
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Darius
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
