total_gold_earned_0, 48455
total_gold_spent_0, 46610
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 55
total_damage_dealt_to_champions_0, 80936
total_damage_dealt_to_objectives_0, 17579
total_damage_taken_0, 127215
average_vision_score_0, 18
total_wards_placed_0, 49
average_creep_score_0, 91
average_champion_experience_0, 11899
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Swain
total_gold_earned_1, 66461
total_gold_spent_1, 58135
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 55
total_deaths_1, 27
total_damage_dealt_to_champions_1, 106954
total_damage_dealt_to_objectives_1, 93017
total_damage_taken_1, 116383
average_vision_score_1, 19
total_wards_placed_1, 38
average_creep_score_1, 94
average_champion_experience_1, 15080
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Morgana
team_comp_1_champ_5, Annie
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
