total_gold_earned_0, 68215
total_gold_spent_0, 66095
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 51
total_damage_dealt_to_champions_0, 127710
total_damage_dealt_to_objectives_0, 55888
total_damage_taken_0, 156213
average_vision_score_0, 34
total_wards_placed_0, 58
average_creep_score_0, 154
average_champion_experience_0, 15413
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 77604
total_gold_spent_1, 70200
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 50
total_deaths_1, 23
total_damage_dealt_to_champions_1, 129659
total_damage_dealt_to_objectives_1, 116438
total_damage_taken_1, 170170
average_vision_score_1, 34
total_wards_placed_1, 67
average_creep_score_1, 149
average_champion_experience_1, 19561
dmg_carry_1, 38
obj_carry_1, 38
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
