total_gold_earned_0, 60736
total_gold_spent_0, 57908
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 53
total_deaths_0, 19
total_damage_dealt_to_champions_0, 111956
total_damage_dealt_to_objectives_0, 65421
total_damage_taken_0, 125957
average_vision_score_0, 21
total_wards_placed_0, 37
average_creep_score_0, 99
average_champion_experience_0, 13976
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Darius
team_comp_0_champ_2, DrMundo
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Swain
total_gold_earned_1, 45802
total_gold_spent_1, 42250
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 53
total_damage_dealt_to_champions_1, 93787
total_damage_dealt_to_objectives_1, 20566
total_damage_taken_1, 143043
average_vision_score_1, 12
total_wards_placed_1, 31
average_creep_score_1, 96
average_champion_experience_1, 11644
dmg_carry_1, 13
obj_carry_1, 13
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Ryze
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
