total_gold_earned_0, 45222
total_gold_spent_0, 39375
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 13
total_damage_dealt_to_champions_0, 57490
total_damage_dealt_to_objectives_0, 40298
total_damage_taken_0, 63782
average_vision_score_0, 14
total_wards_placed_0, 28
average_creep_score_0, 100
average_champion_experience_0, 10575
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Janna
total_gold_earned_1, 38077
total_gold_spent_1, 37590
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 27
total_damage_dealt_to_champions_1, 48142
total_damage_dealt_to_objectives_1, 42721
total_damage_taken_1, 76895
average_vision_score_1, 14
total_wards_placed_1, 31
average_creep_score_1, 82
average_champion_experience_1, 8919
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Draven
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Volibear
team_comp_1_champ_5, JarvanIV
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
