total_gold_earned_0, 18342
total_gold_spent_0, 15420
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 4
total_damage_dealt_to_champions_0, 12094
total_damage_dealt_to_objectives_0, 7028
total_damage_taken_0, 18949
average_vision_score_0, 3
total_wards_placed_0, 11
average_creep_score_0, 41
average_champion_experience_0, 3761
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Morgana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lulu
total_gold_earned_1, 14377
total_gold_spent_1, 11500
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 9
total_damage_dealt_to_champions_1, 9044
total_damage_dealt_to_objectives_1, 0
total_damage_taken_1, 17025
average_vision_score_1, 2
total_wards_placed_1, 6
average_creep_score_1, 32
average_champion_experience_1, 2964
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
