total_gold_earned_0, 41258
total_gold_spent_0, 38705
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 30
total_damage_dealt_to_champions_0, 52902
total_damage_dealt_to_objectives_0, 24657
total_damage_taken_0, 86621
average_vision_score_0, 11
total_wards_placed_0, 27
average_creep_score_0, 93
average_champion_experience_0, 9945
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Shyvana
team_comp_0_champ_2, Akali
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 49303
total_gold_spent_1, 41000
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 30
total_deaths_1, 20
total_damage_dealt_to_champions_1, 67731
total_damage_dealt_to_objectives_1, 63054
total_damage_taken_1, 82366
average_vision_score_1, 19
total_wards_placed_1, 42
average_creep_score_1, 89
average_champion_experience_1, 10572
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Tryndamere
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
