total_gold_earned_0, 46384
total_gold_spent_0, 40850
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 10
total_damage_dealt_to_champions_0, 61696
total_damage_dealt_to_objectives_0, 37303
total_damage_taken_0, 79225
average_vision_score_0, 21
total_wards_placed_0, 43
average_creep_score_0, 89
average_champion_experience_0, 9827
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 36035
total_gold_spent_1, 34495
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 33
total_damage_dealt_to_champions_1, 54750
total_damage_dealt_to_objectives_1, 23415
total_damage_taken_1, 77680
average_vision_score_1, 15
total_wards_placed_1, 35
average_creep_score_1, 73
average_champion_experience_1, 7835
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
