total_gold_earned_0, 52560
total_gold_spent_0, 44443
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 19
total_damage_dealt_to_champions_0, 75493
total_damage_dealt_to_objectives_0, 65276
total_damage_taken_0, 85729
average_vision_score_0, 15
total_wards_placed_0, 35
average_creep_score_0, 88
average_champion_experience_0, 11601
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Zeri
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Rengar
team_comp_0_champ_5, Ivern
total_gold_earned_1, 40554
total_gold_spent_1, 38160
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 37
total_damage_dealt_to_champions_1, 59309
total_damage_dealt_to_objectives_1, 23242
total_damage_taken_1, 90661
average_vision_score_1, 15
total_wards_placed_1, 42
average_creep_score_1, 82
average_champion_experience_1, 9188
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Heimerdinger
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
