total_gold_earned_0, 58703
total_gold_spent_0, 55935
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 46
total_damage_dealt_to_champions_0, 107822
total_damage_dealt_to_objectives_0, 45912
total_damage_taken_0, 126432
average_vision_score_0, 29
total_wards_placed_0, 72
average_creep_score_0, 112
average_champion_experience_0, 13352
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Zyra
total_gold_earned_1, 66886
total_gold_spent_1, 57785
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 33
total_damage_dealt_to_champions_1, 108090
total_damage_dealt_to_objectives_1, 75080
total_damage_taken_1, 136105
average_vision_score_1, 29
total_wards_placed_1, 64
average_creep_score_1, 117
average_champion_experience_1, 15495
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
