total_gold_earned_0, 61563
total_gold_spent_0, 52905
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 53
total_deaths_0, 27
total_damage_dealt_to_champions_0, 109814
total_damage_dealt_to_objectives_0, 89337
total_damage_taken_0, 136106
average_vision_score_0, 27
total_wards_placed_0, 38
average_creep_score_0, 100
average_champion_experience_0, 14023
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Sona
total_gold_earned_1, 51562
total_gold_spent_1, 50340
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 53
total_damage_dealt_to_champions_1, 90781
total_damage_dealt_to_objectives_1, 17967
total_damage_taken_1, 128204
average_vision_score_1, 21
total_wards_placed_1, 57
average_creep_score_1, 103
average_champion_experience_1, 12384
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Garen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 31
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
