total_gold_earned_0, 77256
total_gold_spent_0, 66635
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 42
total_damage_dealt_to_champions_0, 133550
total_damage_dealt_to_objectives_0, 65467
total_damage_taken_0, 176348
average_vision_score_0, 29
total_wards_placed_0, 74
average_creep_score_0, 160
average_champion_experience_0, 20197
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Nami
total_gold_earned_1, 79758
total_gold_spent_1, 76569
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 42
total_deaths_1, 39
total_damage_dealt_to_champions_1, 147892
total_damage_dealt_to_objectives_1, 112260
total_damage_taken_1, 180090
average_vision_score_1, 37
total_wards_placed_1, 70
average_creep_score_1, 146
average_champion_experience_1, 17524
dmg_carry_1, 20
obj_carry_1, 20
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nilah
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
