total_gold_earned_0, 70463
total_gold_spent_0, 60160
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 35
total_damage_dealt_to_champions_0, 151215
total_damage_dealt_to_objectives_0, 64514
total_damage_taken_0, 136565
average_vision_score_0, 25
total_wards_placed_0, 62
average_creep_score_0, 126
average_champion_experience_0, 16202
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Zed
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 57499
total_gold_spent_1, 54183
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 43
total_damage_dealt_to_champions_1, 103255
total_damage_dealt_to_objectives_1, 52463
total_damage_taken_1, 180384
average_vision_score_1, 31
total_wards_placed_1, 70
average_creep_score_1, 106
average_champion_experience_1, 13033
dmg_carry_1, 3
obj_carry_1, 3
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
