total_gold_earned_0, 72869
total_gold_spent_0, 70625
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 46
total_deaths_0, 47
total_damage_dealt_to_champions_0, 149300
total_damage_dealt_to_objectives_0, 57629
total_damage_taken_0, 174205
average_vision_score_0, 29
total_wards_placed_0, 61
average_creep_score_0, 138
average_champion_experience_0, 16999
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 80075
total_gold_spent_1, 71478
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 47
total_deaths_1, 46
total_damage_dealt_to_champions_1, 142086
total_damage_dealt_to_objectives_1, 101184
total_damage_taken_1, 172469
average_vision_score_1, 35
total_wards_placed_1, 56
average_creep_score_1, 141
average_champion_experience_1, 19288
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
