total_gold_earned_0, 39717
total_gold_spent_0, 37700
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 35
total_damage_dealt_to_champions_0, 58127
total_damage_dealt_to_objectives_0, 18594
total_damage_taken_0, 86941
average_vision_score_0, 15
total_wards_placed_0, 34
average_creep_score_0, 89
average_champion_experience_0, 9167
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 46722
total_gold_spent_1, 40635
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 15
total_damage_dealt_to_champions_1, 62882
total_damage_dealt_to_objectives_1, 35898
total_damage_taken_1, 82259
average_vision_score_1, 19
total_wards_placed_1, 37
average_creep_score_1, 89
average_champion_experience_1, 10679
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Swain
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
