total_gold_earned_0, 52873
total_gold_spent_0, 50615
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 36
total_damage_dealt_to_champions_0, 99034
total_damage_dealt_to_objectives_0, 39775
total_damage_taken_0, 137351
average_vision_score_0, 19
total_wards_placed_0, 50
average_creep_score_0, 119
average_champion_experience_0, 11536
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Swain
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Lulu
total_gold_earned_1, 60644
total_gold_spent_1, 51108
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 19
total_damage_dealt_to_champions_1, 108720
total_damage_dealt_to_objectives_1, 74227
total_damage_taken_1, 142252
average_vision_score_1, 37
total_wards_placed_1, 44
average_creep_score_1, 121
average_champion_experience_1, 14456
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Aatrox
team_comp_1_champ_4, Nautilus
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
