total_gold_earned_0, 57364
total_gold_spent_0, 49930
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 26
total_damage_dealt_to_champions_0, 98406
total_damage_dealt_to_objectives_0, 43340
total_damage_taken_0, 116202
average_vision_score_0, 18
total_wards_placed_0, 44
average_creep_score_0, 91
average_champion_experience_0, 12684
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 49194
total_gold_spent_1, 46740
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 45
total_damage_dealt_to_champions_1, 86978
total_damage_dealt_to_objectives_1, 36553
total_damage_taken_1, 116147
average_vision_score_1, 21
total_wards_placed_1, 48
average_creep_score_1, 101
average_champion_experience_1, 10258
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Thresh
gameLengthMin, 27
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
