total_gold_earned_0, 63431
total_gold_spent_0, 62630
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 35
total_damage_dealt_to_champions_0, 103876
total_damage_dealt_to_objectives_0, 31825
total_damage_taken_0, 143434
average_vision_score_0, 31
total_wards_placed_0, 64
average_creep_score_0, 135
average_champion_experience_0, 15146
dmg_carry_0, 76
obj_carry_0, 76
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lux
total_gold_earned_1, 73101
total_gold_spent_1, 63425
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 35
total_deaths_1, 31
total_damage_dealt_to_champions_1, 114191
total_damage_dealt_to_objectives_1, 105218
total_damage_taken_1, 138052
average_vision_score_1, 35
total_wards_placed_1, 79
average_creep_score_1, 142
average_champion_experience_1, 17863
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
