total_gold_earned_0, 42521
total_gold_spent_0, 33885
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 22
total_deaths_0, 8
total_damage_dealt_to_champions_0, 43644
total_damage_dealt_to_objectives_0, 55969
total_damage_taken_0, 56752
average_vision_score_0, 8
total_wards_placed_0, 20
average_creep_score_0, 83
average_champion_experience_0, 8533
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Sylas
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Soraka
total_gold_earned_1, 28303
total_gold_spent_1, 23785
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 22
total_damage_dealt_to_champions_1, 34744
total_damage_dealt_to_objectives_1, 5672
total_damage_taken_1, 57327
average_vision_score_1, 5
total_wards_placed_1, 17
average_creep_score_1, 64
average_champion_experience_1, 6301
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Qiyana
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
