total_gold_earned_0, 61097
total_gold_spent_0, 58560
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 45
total_damage_dealt_to_champions_0, 126938
total_damage_dealt_to_objectives_0, 32177
total_damage_taken_0, 159121
average_vision_score_0, 27
total_wards_placed_0, 62
average_creep_score_0, 115
average_champion_experience_0, 13668
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Gragas
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Xerath
total_gold_earned_1, 68974
total_gold_spent_1, 57558
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 34
total_damage_dealt_to_champions_1, 132634
total_damage_dealt_to_objectives_1, 89937
total_damage_taken_1, 164661
average_vision_score_1, 29
total_wards_placed_1, 60
average_creep_score_1, 118
average_champion_experience_1, 15703
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
