total_gold_earned_0, 77904
total_gold_spent_0, 73730
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 50
total_deaths_0, 44
total_damage_dealt_to_champions_0, 148529
total_damage_dealt_to_objectives_0, 106591
total_damage_taken_0, 170441
average_vision_score_0, 33
total_wards_placed_0, 62
average_creep_score_0, 128
average_champion_experience_0, 18887
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Karma
total_gold_earned_1, 75090
total_gold_spent_1, 73510
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 50
total_damage_dealt_to_champions_1, 134946
total_damage_dealt_to_objectives_1, 48426
total_damage_taken_1, 175439
average_vision_score_1, 37
total_wards_placed_1, 86
average_creep_score_1, 145
average_champion_experience_1, 18767
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
