total_gold_earned_0, 49279
total_gold_spent_0, 49110
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 36
total_damage_dealt_to_champions_0, 85673
total_damage_dealt_to_objectives_0, 33718
total_damage_taken_0, 134032
average_vision_score_0, 23
total_wards_placed_0, 64
average_creep_score_0, 105
average_champion_experience_0, 12094
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Darius
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 58749
total_gold_spent_1, 53680
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 36
total_deaths_1, 20
total_damage_dealt_to_champions_1, 108947
total_damage_dealt_to_objectives_1, 57536
total_damage_taken_1, 108609
average_vision_score_1, 30
total_wards_placed_1, 57
average_creep_score_1, 113
average_champion_experience_1, 13292
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Varus
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
