total_gold_earned_0, 52349
total_gold_spent_0, 50460
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 44
total_damage_dealt_to_champions_0, 70851
total_damage_dealt_to_objectives_0, 56272
total_damage_taken_0, 118748
average_vision_score_0, 25
total_wards_placed_0, 75
average_creep_score_0, 113
average_champion_experience_0, 12195
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Neeko
total_gold_earned_1, 63560
total_gold_spent_1, 58760
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 24
total_damage_dealt_to_champions_1, 101140
total_damage_dealt_to_objectives_1, 50990
total_damage_taken_1, 94535
average_vision_score_1, 36
total_wards_placed_1, 66
average_creep_score_1, 119
average_champion_experience_1, 14439
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
