total_gold_earned_0, 45706
total_gold_spent_0, 43245
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 41
total_damage_dealt_to_champions_0, 63920
total_damage_dealt_to_objectives_0, 18597
total_damage_taken_0, 141797
average_vision_score_0, 23
total_wards_placed_0, 58
average_creep_score_0, 93
average_champion_experience_0, 11426
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Zilean
total_gold_earned_1, 61612
total_gold_spent_1, 55335
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 17
total_damage_dealt_to_champions_1, 118387
total_damage_dealt_to_objectives_1, 98417
total_damage_taken_1, 97477
average_vision_score_1, 27
total_wards_placed_1, 66
average_creep_score_1, 99
average_champion_experience_1, 14398
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Ziggs
gameLengthMin, 31
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
