total_gold_earned_0, 61936
total_gold_spent_0, 58300
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 32
total_damage_dealt_to_champions_0, 99343
total_damage_dealt_to_objectives_0, 82077
total_damage_taken_0, 140148
average_vision_score_0, 29
total_wards_placed_0, 51
average_creep_score_0, 109
average_champion_experience_0, 13661
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Soraka
total_gold_earned_1, 54693
total_gold_spent_1, 52350
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 38
total_damage_dealt_to_champions_1, 112554
total_damage_dealt_to_objectives_1, 33684
total_damage_taken_1, 126419
average_vision_score_1, 22
total_wards_placed_1, 52
average_creep_score_1, 98
average_champion_experience_1, 12028
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Qiyana
team_comp_1_champ_3, Nocturne
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 30
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
