total_gold_earned_0, 44085
total_gold_spent_0, 42150
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 38
total_damage_dealt_to_champions_0, 68878
total_damage_dealt_to_objectives_0, 17205
total_damage_taken_0, 105121
average_vision_score_0, 19
total_wards_placed_0, 44
average_creep_score_0, 99
average_champion_experience_0, 10274
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 56863
total_gold_spent_1, 50525
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 17
total_damage_dealt_to_champions_1, 90863
total_damage_dealt_to_objectives_1, 87239
total_damage_taken_1, 90436
average_vision_score_1, 25
total_wards_placed_1, 61
average_creep_score_1, 100
average_champion_experience_1, 13019
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Orianna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
