total_gold_earned_0, 45257
total_gold_spent_0, 42930
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 46
total_damage_dealt_to_champions_0, 83742
total_damage_dealt_to_objectives_0, 11610
total_damage_taken_0, 114728
average_vision_score_0, 17
total_wards_placed_0, 42
average_creep_score_0, 76
average_champion_experience_0, 10184
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Rell
total_gold_earned_1, 59735
total_gold_spent_1, 51735
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 30
total_damage_dealt_to_champions_1, 93262
total_damage_dealt_to_objectives_1, 78794
total_damage_taken_1, 110882
average_vision_score_1, 21
total_wards_placed_1, 50
average_creep_score_1, 81
average_champion_experience_1, 12209
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Pantheon
team_comp_1_champ_5, Sett
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
