total_gold_earned_0, 33680
total_gold_spent_0, 29950
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 30
total_damage_dealt_to_champions_0, 50444
total_damage_dealt_to_objectives_0, 16267
total_damage_taken_0, 69076
average_vision_score_0, 12
total_wards_placed_0, 35
average_creep_score_0, 87
average_champion_experience_0, 8438
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Veigar
total_gold_earned_1, 45407
total_gold_spent_1, 38708
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 10
total_damage_dealt_to_champions_1, 55622
total_damage_dealt_to_objectives_1, 56743
total_damage_taken_1, 69140
average_vision_score_1, 19
total_wards_placed_1, 39
average_creep_score_1, 89
average_champion_experience_1, 10590
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
