total_gold_earned_0, 67029
total_gold_spent_0, 57325
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 25
total_deaths_0, 40
total_damage_dealt_to_champions_0, 85782
total_damage_dealt_to_objectives_0, 75688
total_damage_taken_0, 137263
average_vision_score_0, 44
total_wards_placed_0, 95
average_creep_score_0, 146
average_champion_experience_0, 16065
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 70546
total_gold_spent_1, 64175
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 25
total_damage_dealt_to_champions_1, 105043
total_damage_dealt_to_objectives_1, 70419
total_damage_taken_1, 120494
average_vision_score_1, 45
total_wards_placed_1, 86
average_creep_score_1, 145
average_champion_experience_1, 16440
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nami
gameLengthMin, 36
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
