total_gold_earned_0, 31635
total_gold_spent_0, 27925
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 23
total_damage_dealt_to_champions_0, 34184
total_damage_dealt_to_objectives_0, 12551
total_damage_taken_0, 56125
average_vision_score_0, 9
total_wards_placed_0, 30
average_creep_score_0, 74
average_champion_experience_0, 7761
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Xerath
total_gold_earned_1, 40148
total_gold_spent_1, 37233
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 10
total_damage_dealt_to_champions_1, 43340
total_damage_dealt_to_objectives_1, 42630
total_damage_taken_1, 58156
average_vision_score_1, 15
total_wards_placed_1, 30
average_creep_score_1, 89
average_champion_experience_1, 9060
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
