total_gold_earned_0, 53923
total_gold_spent_0, 50555
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 22
total_damage_dealt_to_champions_0, 92796
total_damage_dealt_to_objectives_0, 66795
total_damage_taken_0, 111949
average_vision_score_0, 25
total_wards_placed_0, 50
average_creep_score_0, 108
average_champion_experience_0, 12582
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Soraka
total_gold_earned_1, 46902
total_gold_spent_1, 45015
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 32
total_damage_dealt_to_champions_1, 78986
total_damage_dealt_to_objectives_1, 12844
total_damage_taken_1, 113894
average_vision_score_1, 25
total_wards_placed_1, 64
average_creep_score_1, 100
average_champion_experience_1, 10914
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, TwistedFate
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Sett
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
