total_gold_earned_0, 62503
total_gold_spent_0, 58630
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 24
total_deaths_0, 41
total_damage_dealt_to_champions_0, 114015
total_damage_dealt_to_objectives_0, 68169
total_damage_taken_0, 143856
average_vision_score_0, 31
total_wards_placed_0, 64
average_creep_score_0, 124
average_champion_experience_0, 14533
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Karma
total_gold_earned_1, 70951
total_gold_spent_1, 60555
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 24
total_damage_dealt_to_champions_1, 113200
total_damage_dealt_to_objectives_1, 59628
total_damage_taken_1, 150646
average_vision_score_1, 33
total_wards_placed_1, 70
average_creep_score_1, 146
average_champion_experience_1, 17291
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Malphite
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
