total_gold_earned_0, 58215
total_gold_spent_0, 56075
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 40
total_damage_dealt_to_champions_0, 107121
total_damage_dealt_to_objectives_0, 25730
total_damage_taken_0, 156763
average_vision_score_0, 31
total_wards_placed_0, 71
average_creep_score_0, 130
average_champion_experience_0, 14382
dmg_carry_0, 28
obj_carry_0, 28
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Nami
total_gold_earned_1, 68758
total_gold_spent_1, 61900
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 27
total_damage_dealt_to_champions_1, 126834
total_damage_dealt_to_objectives_1, 79081
total_damage_taken_1, 151631
average_vision_score_1, 34
total_wards_placed_1, 67
average_creep_score_1, 132
average_champion_experience_1, 16519
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
