total_gold_earned_0, 52922
total_gold_spent_0, 47630
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 13
total_damage_dealt_to_champions_0, 74742
total_damage_dealt_to_objectives_0, 63324
total_damage_taken_0, 65208
average_vision_score_0, 16
total_wards_placed_0, 32
average_creep_score_0, 95
average_champion_experience_0, 11523
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Senna
total_gold_earned_1, 39952
total_gold_spent_1, 36808
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 36
total_damage_dealt_to_champions_1, 39416
total_damage_dealt_to_objectives_1, 29344
total_damage_taken_1, 105010
average_vision_score_1, 10
total_wards_placed_1, 31
average_creep_score_1, 86
average_champion_experience_1, 8879
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
