total_gold_earned_0, 44295
total_gold_spent_0, 42725
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 37
total_damage_dealt_to_champions_0, 73754
total_damage_dealt_to_objectives_0, 18224
total_damage_taken_0, 104732
average_vision_score_0, 14
total_wards_placed_0, 27
average_creep_score_0, 99
average_champion_experience_0, 10931
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Ashe
total_gold_earned_1, 58487
total_gold_spent_1, 51410
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 18
total_damage_dealt_to_champions_1, 83149
total_damage_dealt_to_objectives_1, 71251
total_damage_taken_1, 110077
average_vision_score_1, 19
total_wards_placed_1, 44
average_creep_score_1, 117
average_champion_experience_1, 13794
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
