total_gold_earned_0, 57043
total_gold_spent_0, 48925
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 23
total_damage_dealt_to_champions_0, 91067
total_damage_dealt_to_objectives_0, 60054
total_damage_taken_0, 92368
average_vision_score_0, 24
total_wards_placed_0, 62
average_creep_score_0, 99
average_champion_experience_0, 13613
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 48459
total_gold_spent_1, 46345
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 40
total_damage_dealt_to_champions_1, 67558
total_damage_dealt_to_objectives_1, 34222
total_damage_taken_1, 111553
average_vision_score_1, 25
total_wards_placed_1, 53
average_creep_score_1, 84
average_champion_experience_1, 11623
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
