total_gold_earned_0, 51850
total_gold_spent_0, 51105
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 36
total_damage_dealt_to_champions_0, 91606
total_damage_dealt_to_objectives_0, 35317
total_damage_taken_0, 103529
average_vision_score_0, 28
total_wards_placed_0, 68
average_creep_score_0, 95
average_champion_experience_0, 11527
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Neeko
total_gold_earned_1, 59267
total_gold_spent_1, 55275
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 26
total_damage_dealt_to_champions_1, 79765
total_damage_dealt_to_objectives_1, 49252
total_damage_taken_1, 123696
average_vision_score_1, 28
total_wards_placed_1, 60
average_creep_score_1, 101
average_champion_experience_1, 13414
dmg_carry_1, 13
obj_carry_1, 13
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
