total_gold_earned_0, 77648
total_gold_spent_0, 70345
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 58
total_deaths_0, 36
total_damage_dealt_to_champions_0, 226932
total_damage_dealt_to_objectives_0, 80741
total_damage_taken_0, 201389
average_vision_score_0, 41
total_wards_placed_0, 84
average_creep_score_0, 147
average_champion_experience_0, 19557
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, Nami
total_gold_earned_1, 74415
total_gold_spent_1, 70505
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 59
total_damage_dealt_to_champions_1, 148819
total_damage_dealt_to_objectives_1, 86375
total_damage_taken_1, 277438
average_vision_score_1, 31
total_wards_placed_1, 67
average_creep_score_1, 149
average_champion_experience_1, 17350
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
