total_gold_earned_0, 60702
total_gold_spent_0, 52025
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 23
total_damage_dealt_to_champions_0, 105237
total_damage_dealt_to_objectives_0, 77697
total_damage_taken_0, 110395
average_vision_score_0, 24
total_wards_placed_0, 56
average_creep_score_0, 103
average_champion_experience_0, 13733
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Veigar
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Maokai
total_gold_earned_1, 44054
total_gold_spent_1, 41785
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 42
total_damage_dealt_to_champions_1, 83340
total_damage_dealt_to_objectives_1, 19183
total_damage_taken_1, 125668
average_vision_score_1, 16
total_wards_placed_1, 40
average_creep_score_1, 90
average_champion_experience_1, 9976
dmg_carry_1, 76
obj_carry_1, 76
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
