total_gold_earned_0, 78668
total_gold_spent_0, 74350
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 33
total_damage_dealt_to_champions_0, 138720
total_damage_dealt_to_objectives_0, 101151
total_damage_taken_0, 204905
average_vision_score_0, 46
total_wards_placed_0, 110
average_creep_score_0, 153
average_champion_experience_0, 18829
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 79048
total_gold_spent_1, 73300
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 47
total_damage_dealt_to_champions_1, 164696
total_damage_dealt_to_objectives_1, 70574
total_damage_taken_1, 174527
average_vision_score_1, 41
total_wards_placed_1, 91
average_creep_score_1, 151
average_champion_experience_1, 18452
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
