total_gold_earned_0, 30053
total_gold_spent_0, 25875
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 4
total_damage_dealt_to_champions_0, 32450
total_damage_dealt_to_objectives_0, 20183
total_damage_taken_0, 35522
average_vision_score_0, 8
total_wards_placed_0, 23
average_creep_score_0, 68
average_champion_experience_0, 6502
dmg_carry_0, 48
obj_carry_0, 48
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Leona
total_gold_earned_1, 22143
total_gold_spent_1, 19708
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 19
total_damage_dealt_to_champions_1, 22244
total_damage_dealt_to_objectives_1, 2153
total_damage_taken_1, 41550
average_vision_score_1, 7
total_wards_placed_1, 20
average_creep_score_1, 62
average_champion_experience_1, 5328
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Zeri
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
