total_gold_earned_0, 45427
total_gold_spent_0, 41910
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 31
total_damage_dealt_to_champions_0, 48767
total_damage_dealt_to_objectives_0, 17162
total_damage_taken_0, 87728
average_vision_score_0, 24
total_wards_placed_0, 67
average_creep_score_0, 107
average_champion_experience_0, 10868
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 58783
total_gold_spent_1, 53725
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 11
total_damage_dealt_to_champions_1, 66117
total_damage_dealt_to_objectives_1, 76681
total_damage_taken_1, 75620
average_vision_score_1, 29
total_wards_placed_1, 68
average_creep_score_1, 115
average_champion_experience_1, 13537
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Poppy
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
