total_gold_earned_0, 40685
total_gold_spent_0, 36425
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 29
total_damage_dealt_to_champions_0, 56658
total_damage_dealt_to_objectives_0, 29038
total_damage_taken_0, 95730
average_vision_score_0, 19
total_wards_placed_0, 44
average_creep_score_0, 95
average_champion_experience_0, 9971
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Swain
team_comp_0_champ_2, Yorick
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Karma
total_gold_earned_1, 54844
total_gold_spent_1, 49865
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 29
total_deaths_1, 11
total_damage_dealt_to_champions_1, 76276
total_damage_dealt_to_objectives_1, 88938
total_damage_taken_1, 89791
average_vision_score_1, 19
total_wards_placed_1, 45
average_creep_score_1, 115
average_champion_experience_1, 12306
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
