total_gold_earned_0, 35771
total_gold_spent_0, 32435
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 17
total_damage_dealt_to_champions_0, 46838
total_damage_dealt_to_objectives_0, 10358
total_damage_taken_0, 69612
average_vision_score_0, 20
total_wards_placed_0, 49
average_creep_score_0, 98
average_champion_experience_0, 8753
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Nami
total_gold_earned_1, 43687
total_gold_spent_1, 39125
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 11
total_damage_dealt_to_champions_1, 49125
total_damage_dealt_to_objectives_1, 70581
total_damage_taken_1, 69858
average_vision_score_1, 19
total_wards_placed_1, 39
average_creep_score_1, 96
average_champion_experience_1, 10653
dmg_carry_1, 9
obj_carry_1, 9
team_comp_1_champ_1, Riven
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Renekton
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
