total_gold_earned_0, 33764
total_gold_spent_0, 30485
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 52
total_damage_dealt_to_champions_0, 54666
total_damage_dealt_to_objectives_0, 5417
total_damage_taken_0, 101276
average_vision_score_0, 15
total_wards_placed_0, 33
average_creep_score_0, 58
average_champion_experience_0, 7767
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Morgana
total_gold_earned_1, 59329
total_gold_spent_1, 52950
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 52
total_deaths_1, 15
total_damage_dealt_to_champions_1, 90021
total_damage_dealt_to_objectives_1, 68980
total_damage_taken_1, 93796
average_vision_score_1, 21
total_wards_placed_1, 47
average_creep_score_1, 93
average_champion_experience_1, 11312
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
