total_gold_earned_0, 64152
total_gold_spent_0, 60710
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 30
total_damage_dealt_to_champions_0, 108583
total_damage_dealt_to_objectives_0, 64073
total_damage_taken_0, 110550
average_vision_score_0, 28
total_wards_placed_0, 57
average_creep_score_0, 109
average_champion_experience_0, 14666
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Malphite
total_gold_earned_1, 55510
total_gold_spent_1, 53325
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 43
total_damage_dealt_to_champions_1, 82994
total_damage_dealt_to_objectives_1, 38074
total_damage_taken_1, 135283
average_vision_score_1, 18
total_wards_placed_1, 47
average_creep_score_1, 112
average_champion_experience_1, 12524
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 29
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
