total_gold_earned_0, 33324
total_gold_spent_0, 29025
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 7
total_damage_dealt_to_champions_0, 38900
total_damage_dealt_to_objectives_0, 34879
total_damage_taken_0, 41033
average_vision_score_0, 11
total_wards_placed_0, 29
average_creep_score_0, 66
average_champion_experience_0, 6736
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 24409
total_gold_spent_1, 21133
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 19
total_damage_dealt_to_champions_1, 28677
total_damage_dealt_to_objectives_1, 6522
total_damage_taken_1, 48813
average_vision_score_1, 8
total_wards_placed_1, 19
average_creep_score_1, 57
average_champion_experience_1, 5510
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Teemo
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
