total_gold_earned_0, 45653
total_gold_spent_0, 41925
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 42
total_damage_dealt_to_champions_0, 85375
total_damage_dealt_to_objectives_0, 17765
total_damage_taken_0, 95842
average_vision_score_0, 16
total_wards_placed_0, 39
average_creep_score_0, 94
average_champion_experience_0, 10582
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Xerath
total_gold_earned_1, 57919
total_gold_spent_1, 47075
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 24
total_damage_dealt_to_champions_1, 82745
total_damage_dealt_to_objectives_1, 77014
total_damage_taken_1, 118366
average_vision_score_1, 26
total_wards_placed_1, 45
average_creep_score_1, 96
average_champion_experience_1, 12811
dmg_carry_1, 38
obj_carry_1, 38
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Qiyana
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
