total_gold_earned_0, 56389
total_gold_spent_0, 51725
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 33
total_damage_dealt_to_champions_0, 88405
total_damage_dealt_to_objectives_0, 36089
total_damage_taken_0, 129931
average_vision_score_0, 22
total_wards_placed_0, 47
average_creep_score_0, 130
average_champion_experience_0, 14900
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Thresh
total_gold_earned_1, 65819
total_gold_spent_1, 59780
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 33
total_deaths_1, 26
total_damage_dealt_to_champions_1, 103941
total_damage_dealt_to_objectives_1, 87577
total_damage_taken_1, 124863
average_vision_score_1, 28
total_wards_placed_1, 75
average_creep_score_1, 126
average_champion_experience_1, 15514
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
