total_gold_earned_0, 41204
total_gold_spent_0, 27100
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 11
total_damage_dealt_to_champions_0, 65968
total_damage_dealt_to_objectives_0, 52040
total_damage_taken_0, 62115
average_vision_score_0, 14
total_wards_placed_0, 33
average_creep_score_0, 73
average_champion_experience_0, 8637
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 25781
total_gold_spent_1, 23935
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 35
total_damage_dealt_to_champions_1, 38213
total_damage_dealt_to_objectives_1, 5466
total_damage_taken_1, 75650
average_vision_score_1, 5
total_wards_placed_1, 17
average_creep_score_1, 58
average_champion_experience_1, 5897
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
